timestamp,scenario,load_mw,pv_available_mw,pv_used_mw,pv_curtail_mw,diesel_mw,battery_charge_mw,battery_discharge_mw,battery_soc_mwh,electrolyzer_mw,fuel_cell_mw,h2_inventory_kg,unmet_load_mw
2025-01-08 09:00:00,diesel_battery,1.1699,0.9045679999999999,0.9045679999999999,0.0,0.265332,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-01-08 10:00:00,diesel_battery,1.1579,1.107848,1.107848,0.0,0.050051999999999985,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-01-08 11:00:00,diesel_battery,1.1698,1.23564,1.23564,0.0,0.0,0.06584000000000012,0.0,0.06254800000000012,0.0,0.0,0.0,0.0
2025-01-08 12:00:00,diesel_battery,1.2068,1.2792359999999998,1.2792359999999998,0.0,0.0,0.07243599999999972,0.0,0.13136219999999985,0.0,0.0,0.0,0.0
2025-01-08 13:00:00,diesel_battery,1.1814,1.23564,1.23564,0.0,0.0,0.054240000000000066,0.0,0.1828901999999999,0.0,0.0,0.0,0.0
2025-01-08 14:00:00,diesel_battery,1.1778,1.107848,1.107848,0.0,0.06995200000000001,0.0,0.0,0.1828901999999999,0.0,0.0,0.0,0.0
2025-01-08 15:00:00,diesel_battery,1.2538,0.9045679999999999,0.9045679999999999,0.0,0.3492320000000001,0.0,0.0,0.1828901999999999,0.0,0.0,0.0,0.0
2025-01-08 16:00:00,diesel_battery,1.2712,0.639632,0.639632,0.0,0.6315680000000001,0.0,0.0,0.1828901999999999,0.0,0.0,0.0,0.0
2025-01-08 17:00:00,diesel_battery,1.3576,0.33109999999999995,0.33109999999999995,0.0,1.0265,0.0,0.0,0.1828901999999999,0.0,0.0,0.0,0.0
2025-01-08 18:00:00,diesel_battery,1.3624,0.0,-0.0,0.0,1.1886543100000002,0.0,0.1737456899999999,0.0,0.0,0.0,0.0,0.0
2025-01-08 19:00:00,diesel_battery,1.3487,0.0,-0.0,0.0,1.3487,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-01-08 20:00:00,diesel_battery,1.3453,0.0,-0.0,0.0,1.3453,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-01-08 21:00:00,diesel_battery,1.4093,0.0,-0.0,0.0,1.4093,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-01-08 22:00:00,diesel_battery,1.3432,0.0,-0.0,0.0,1.3432,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-01-08 23:00:00,diesel_battery,1.1979,0.0,-0.0,0.0,1.1979,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-01-09 00:00:00,diesel_battery,0.958,0.0,-0.0,0.0,0.958,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-01-09 01:00:00,diesel_battery,1.0206,0.0,-0.0,0.0,1.0206,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-01-09 02:00:00,diesel_battery,0.953,0.0,-0.0,0.0,0.953,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-01-09 03:00:00,diesel_battery,0.9807,0.0,-0.0,0.0,0.9807,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-01-09 04:00:00,diesel_battery,1.0609,0.0,-0.0,0.0,1.0609,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-01-09 05:00:00,diesel_battery,1.0682,0.0,-0.0,0.0,1.0682,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-01-09 06:00:00,diesel_battery,1.1199,0.0,-0.0,0.0,1.1199,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-01-09 07:00:00,diesel_battery,1.1441,0.479948,0.479948,0.0,0.6641519999999999,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-01-09 08:00:00,diesel_battery,1.1743,0.9271919999999999,0.9271919999999999,0.0,0.247108,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-01-09 09:00:00,diesel_battery,1.2107,1.31124,1.31124,0.0,0.0,0.10053999999999985,0.0,0.09551299999999985,0.0,0.0,0.0,0.0
2025-01-09 10:00:00,diesel_battery,1.1651,1.60594,1.60594,0.0,0.0,0.4408399999999999,0.0,0.5143109999999997,0.0,0.0,0.0,0.0
2025-01-09 11:00:00,diesel_battery,1.1818,1.7911879999999998,1.7911879999999998,0.0,0.0,0.6093879999999998,0.0,1.0932295999999995,0.0,0.0,0.0,0.0
2025-01-09 12:00:00,diesel_battery,1.0997,1.8543839999999998,1.8543839999999998,0.0,0.0,0.7546839999999999,0.0,1.8101793999999993,0.0,0.0,0.0,0.0
2025-01-09 13:00:00,diesel_battery,1.1732,1.7911879999999998,1.7911879999999998,0.0,0.0,0.6179879999999998,0.0,2.397267999999999,0.0,0.0,0.0,0.0
2025-01-09 14:00:00,diesel_battery,1.1643,1.60594,1.60594,0.0,0.0,0.44164000000000003,0.0,2.816825999999999,0.0,0.0,0.0,0.0
2025-01-09 15:00:00,diesel_battery,1.1789,1.31124,1.31124,0.0,0.0,0.1323399999999999,0.0,2.9425489999999987,0.0,0.0,0.0,0.0
2025-01-09 16:00:00,diesel_battery,1.229,0.9271919999999999,0.9271919999999999,0.0,0.0,0.0,0.3018080000000002,2.6248563684210513,0.0,0.0,0.0,0.0
2025-01-09 17:00:00,diesel_battery,1.2962,0.479948,0.479948,0.0,0.816252,0.0,0.0,2.6248563684210513,0.0,0.0,0.0,0.0
2025-01-09 18:00:00,diesel_battery,1.3873,0.0,-0.0,0.0,1.3873,0.0,0.0,2.6248563684210513,0.0,0.0,0.0,0.0
2025-01-09 19:00:00,diesel_battery,1.3458,0.0,-0.0,0.0,1.1453864500000015,0.0,0.2004135499999985,2.4138947368421055,0.0,0.0,0.0,0.0
2025-01-09 20:00:00,diesel_battery,1.3924,0.0,-0.0,0.0,1.3924,0.0,0.0,2.4138947368421055,0.0,0.0,0.0,0.0
2025-01-09 21:00:00,diesel_battery,1.3386,0.0,-0.0,0.0,1.3386,0.0,0.0,2.4138947368421055,0.0,0.0,0.0,0.0
2025-01-09 22:00:00,diesel_battery,1.276,0.0,-0.0,0.0,0.0,0.0,1.276,1.0707368421052632,0.0,0.0,0.0,0.0
2025-01-09 23:00:00,diesel_battery,1.2368,0.0,-0.0,0.0,1.2368,0.0,0.0,1.0707368421052632,0.0,0.0,0.0,0.0
2025-01-10 00:00:00,diesel_battery,0.9868,0.0,-0.0,0.0,0.9868,0.0,0.0,1.0707368421052632,0.0,0.0,0.0,0.0
2025-01-10 01:00:00,diesel_battery,1.0172,0.0,-0.0,0.0,0.0,0.0,1.0172,-0.0,0.0,0.0,0.0,0.0
2025-01-10 02:00:00,diesel_battery,0.9828,0.0,-0.0,0.0,0.9828,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-01-10 03:00:00,diesel_battery,0.9873,0.0,-0.0,0.0,0.9873,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-01-10 04:00:00,diesel_battery,1.0342,0.0,-0.0,0.0,1.0342,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-10 05:00:00,diesel_battery,1.0888,0.0,-0.0,0.0,1.0888,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-01-10 06:00:00,diesel_battery,1.1262,0.0,-0.0,0.0,1.1262,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-01-10 07:00:00,diesel_battery,1.1152,0.5236,0.5236,0.0,0.5916,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-01-10 08:00:00,diesel_battery,1.1668,1.0115,1.0115,0.0,0.1553,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-01-10 09:00:00,diesel_battery,1.173,1.430464,1.430464,0.0,0.0,0.2574639999999999,0.0,0.2445907999999999,0.0,0.0,0.0,0.0
2025-01-10 10:00:00,diesel_battery,1.2441,1.75196,1.75196,0.0,0.0,0.50786,0.0,0.7270577999999999,0.0,0.0,0.0,0.0
2025-01-10 11:00:00,diesel_battery,1.2222,1.9540359999999999,1.9540359999999999,0.0,0.0,0.7318359999999999,0.0,1.4223019999999997,0.0,0.0,0.0,0.0
2025-01-10 12:00:00,diesel_battery,1.1382,2.0229719999999998,2.0229719999999998,0.0,0.0,0.8847719999999997,0.0,2.2628353999999993,0.0,0.0,0.0,0.0
2025-01-10 13:00:00,diesel_battery,1.166,1.9540359999999999,1.9540359999999999,0.0,0.0,0.788036,0.0,3.011469599999999,0.0,0.0,0.0,0.0
2025-01-10 14:00:00,diesel_battery,1.1449,1.75196,1.75196,0.0,0.0,0.6070599999999999,0.0,3.588176599999999,0.0,0.0,0.0,0.0
2025-01-10 15:00:00,diesel_battery,1.1996,1.430464,1.430464,0.0,0.0,0.23086399999999996,0.0,3.8074973999999986,0.0,0.0,0.0,0.0
2025-01-10 16:00:00,diesel_battery,1.2685,1.0115,1.0115,0.0,0.2569999999999999,0.0,0.0,3.8074973999999986,0.0,0.0,0.0,0.0
2025-01-10 17:00:00,diesel_battery,1.3476,0.5236,0.5236,0.0,0.824,0.0,0.0,3.8074973999999986,0.0,0.0,0.0,0.0
2025-01-10 18:00:00,diesel_battery,1.3331,0.0,-0.0,0.0,1.3331,0.0,0.0,3.8074973999999986,0.0,0.0,0.0,0.0
2025-01-10 19:00:00,diesel_battery,1.3687,0.0,-0.0,0.0,1.3687,0.0,0.0,3.8074973999999986,0.0,0.0,0.0,0.0
2025-01-10 20:00:00,diesel_battery,1.3205,0.0,-0.0,0.0,0.0,0.0,1.3205,2.4174973999999985,0.0,0.0,0.0,0.0
2025-01-10 21:00:00,diesel_battery,1.3498,0.0,-0.0,0.0,1.3498,0.0,0.0,2.4174973999999985,0.0,0.0,0.0,0.0
2025-01-10 22:00:00,diesel_battery,1.2524,0.0,-0.0,0.0,1.2524,0.0,0.0,2.4174973999999985,0.0,0.0,0.0,0.0
2025-01-10 23:00:00,diesel_battery,1.1876,0.0,-0.0,0.0,1.1876,0.0,0.0,2.4174973999999985,0.0,0.0,0.0,0.0
2025-01-11 00:00:00,diesel_battery,0.9132,0.0,-0.0,0.0,0.9132,0.0,0.0,2.4174973999999985,0.0,0.0,0.0,0.0
2025-01-11 01:00:00,diesel_battery,0.9425,0.0,-0.0,0.0,0.0,0.0,0.9425,1.4253921368421039,0.0,0.0,0.0,0.0
2025-01-11 02:00:00,diesel_battery,0.9035,0.0,-0.0,0.0,0.9035,0.0,0.0,1.4253921368421039,0.0,0.0,0.0,0.0
2025-01-11 03:00:00,diesel_battery,0.9333,0.0,-0.0,0.0,0.9333,0.0,0.0,1.4253921368421039,0.0,0.0,0.0,0.0
2025-01-11 04:00:00,diesel_battery,1.0772,0.0,-0.0,0.0,1.0772,0.0,0.0,1.4253921368421039,0.0,0.0,0.0,0.0
2025-01-11 05:00:00,diesel_battery,1.0099,0.0,-0.0,0.0,1.0099,0.0,0.0,1.4253921368421039,0.0,0.0,0.0,0.0
2025-01-11 06:00:00,diesel_battery,1.0547,0.0,-0.0,0.0,1.0547,0.0,0.0,1.4253921368421039,0.0,0.0,0.0,0.0
2025-01-11 07:00:00,diesel_battery,1.1771,0.37052399999999996,0.37052399999999996,0.0,0.8065760000000001,0.0,0.0,1.4253921368421039,0.0,0.0,0.0,0.0
2025-01-11 08:00:00,diesel_battery,1.226,0.7157919999999999,0.7157919999999999,0.0,0.5102080000000001,0.0,0.0,1.4253921368421039,0.0,0.0,0.0,0.0
2025-01-11 09:00:00,diesel_battery,1.0969,1.012256,1.012256,0.0,0.08464399999999994,0.0,0.0,1.4253921368421039,0.0,0.0,0.0,0.0
2025-01-11 10:00:00,diesel_battery,1.1194,1.2397559999999999,1.2397559999999999,0.0,0.0,0.12035599999999991,0.0,1.5397303368421038,0.0,0.0,0.0,0.0
2025-01-11 11:00:00,diesel_battery,1.141,1.38278,1.38278,0.0,0.0,0.24177999999999988,0.0,1.7694213368421037,0.0,0.0,0.0,0.0
2025-01-11 12:00:00,diesel_battery,1.1895,1.4315559999999998,1.4315559999999998,0.0,0.0,0.24205599999999983,0.0,1.9993745368421034,0.0,0.0,0.0,0.0
2025-01-11 13:00:00,diesel_battery,1.1122,1.38278,1.38278,0.0,0.0,0.2705799999999998,0.0,2.2564255368421033,0.0,0.0,0.0,0.0
2025-01-11 14:00:00,diesel_battery,1.1524,1.2397559999999999,1.2397559999999999,0.0,0.0,0.08735599999999977,0.0,2.3394137368421033,0.0,0.0,0.0,0.0
2025-01-11 15:00:00,diesel_battery,1.212,1.012256,1.012256,0.0,0.19974399999999992,0.0,0.0,2.3394137368421033,0.0,0.0,0.0,0.0
2025-01-11 16:00:00,diesel_battery,1.2402,0.7157919999999999,0.7157919999999999,0.0,0.5244080000000001,0.0,0.0,2.3394137368421033,0.0,0.0,0.0,0.0
2025-01-11 17:00:00,diesel_battery,1.263,0.37052399999999996,0.37052399999999996,0.0,0.8924759999999999,0.0,0.0,2.3394137368421033,0.0,0.0,0.0,0.0
2025-01-11 18:00:00,diesel_battery,1.3202,0.0,-0.0,0.0,1.3202,0.0,0.0,2.3394137368421033,0.0,0.0,0.0,0.0
2025-01-11 19:00:00,diesel_battery,1.3121,0.0,-0.0,0.0,0.24475695000000175,0.0,1.0673430499999983,1.2158947368421051,0.0,0.0,0.0,0.0
2025-01-11 20:00:00,diesel_battery,1.3511,0.0,-0.0,0.0,1.3511,0.0,0.0,1.2158947368421051,0.0,0.0,0.0,0.0
2025-01-11 21:00:00,diesel_battery,1.3137,0.0,-0.0,0.0,1.3137,0.0,0.0,1.2158947368421051,0.0,0.0,0.0,0.0
2025-01-11 22:00:00,diesel_battery,1.2625,0.0,-0.0,0.0,1.2625,0.0,0.0,1.2158947368421051,0.0,0.0,0.0,0.0
2025-01-11 23:00:00,diesel_battery,1.1551,0.0,-0.0,0.0,0.0,0.0,1.1551,0.0,0.0,0.0,0.0,0.0
2025-01-12 00:00:00,diesel_battery,0.9549,0.0,-0.0,0.0,0.9549,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-01-12 01:00:00,diesel_battery,0.9771,0.0,-0.0,0.0,0.9771,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-01-12 02:00:00,diesel_battery,0.9624,0.0,-0.0,0.0,0.9624,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-01-12 03:00:00,diesel_battery,0.9897,0.0,-0.0,0.0,0.9897,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-01-12 04:00:00,diesel_battery,1.0126,0.0,-0.0,0.0,1.0126,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-01-12 05:00:00,diesel_battery,1.0506,0.0,-0.0,0.0,1.0506,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-01-12 06:00:00,diesel_battery,1.067,0.0,-0.0,0.0,1.067,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-01-12 07:00:00,diesel_battery,1.1289,0.409444,0.409444,0.0,0.7194560000000001,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-01-12 08:00:00,diesel_battery,1.1298,0.790972,0.790972,0.0,0.3388279999999999,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-01-12 09:00:00,diesel_battery,1.2019,1.118628,1.118628,0.0,0.08327200000000001,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-01-12 10:00:00,diesel_battery,1.1821,1.370012,1.370012,0.0,0.0,0.18791200000000008,0.0,0.17851640000000008,0.0,0.0,0.0,0.0
2025-01-12 11:00:00,diesel_battery,1.1429,1.528044,1.528044,0.0,0.0,0.38514399999999993,0.0,0.5444032,0.0,0.0,0.0,0.0
2025-01-12 12:00:00,diesel_battery,1.1102,1.581972,1.581972,0.0,0.0,0.47177199999999986,0.0,0.9925865999999999,0.0,0.0,0.0,0.0
2025-01-12 13:00:00,diesel_battery,1.1087,1.528044,1.528044,0.0,0.0,0.41934399999999994,0.0,1.3909633999999997,0.0,0.0,0.0,0.0
2025-01-12 14:00:00,diesel_battery,1.1991,1.370012,1.370012,0.0,0.0,0.17091199999999995,0.0,1.5533297999999998,0.0,0.0,0.0,0.0
2025-01-12 15:00:00,diesel_battery,1.1959,1.118628,1.118628,0.0,0.07727200000000001,0.0,0.0,1.5533297999999998,0.0,0.0,0.0,0.0
2025-01-12 16:00:00,diesel_battery,1.2422,0.790972,0.790972,0.0,0.45122799999999996,0.0,0.0,1.5533297999999998,0.0,0.0,0.0,0.0
2025-01-12 17:00:00,diesel_battery,1.2189,0.409444,0.409444,0.0,0.8094560000000002,0.0,0.0,1.5533297999999998,0.0,0.0,0.0,0.0
2025-01-12 18:00:00,diesel_battery,1.3559,0.0,-0.0,0.0,1.3559,0.0,0.0,1.5533297999999998,0.0,0.0,0.0,0.0
2025-01-12 19:00:00,diesel_battery,1.3733,0.0,-0.0,0.0,1.3733,0.0,0.0,1.5533297999999998,0.0,0.0,0.0,0.0
2025-01-12 20:00:00,diesel_battery,1.3227,0.0,-0.0,0.0,1.3227,0.0,0.0,1.5533297999999998,0.0,0.0,0.0,0.0
2025-01-12 21:00:00,diesel_battery,1.3074,0.0,-0.0,0.0,0.83393669,0.0,0.4734633099999998,1.0549473684210526,0.0,0.0,0.0,0.0
2025-01-12 22:00:00,diesel_battery,1.2641,0.0,-0.0,0.0,1.2641,0.0,0.0,1.0549473684210526,0.0,0.0,0.0,0.0
2025-01-12 23:00:00,diesel_battery,1.1751,0.0,-0.0,0.0,1.1751,0.0,0.0,1.0549473684210526,0.0,0.0,0.0,0.0
2025-01-13 00:00:00,diesel_battery,0.9626,0.0,-0.0,0.0,0.9626,0.0,0.0,1.0549473684210526,0.0,0.0,0.0,0.0
2025-01-13 01:00:00,diesel_battery,0.9739,0.0,-0.0,0.0,0.9739,0.0,0.0,1.0549473684210526,0.0,0.0,0.0,0.0
2025-01-13 02:00:00,diesel_battery,0.9812,0.0,-0.0,0.0,0.9812,0.0,0.0,1.0549473684210526,0.0,0.0,0.0,0.0
2025-01-13 03:00:00,diesel_battery,1.0151,0.0,-0.0,0.0,1.0151,0.0,0.0,1.0549473684210526,0.0,0.0,0.0,0.0
2025-01-13 04:00:00,diesel_battery,1.089,0.0,-0.0,0.0,1.089,0.0,0.0,1.0549473684210526,0.0,0.0,0.0,0.0
2025-01-13 05:00:00,diesel_battery,1.0022,0.0,-0.0,0.0,0.0,0.0,1.0022,-0.0,0.0,0.0,0.0,0.0
2025-01-13 06:00:00,diesel_battery,1.1145,0.0,-0.0,0.0,1.1145,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-01-13 07:00:00,diesel_battery,1.1569,0.532812,0.532812,0.0,0.6240880000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-13 08:00:00,diesel_battery,1.1749,1.029336,1.029336,0.0,0.14556400000000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-01-13 09:00:00,diesel_battery,1.1552,1.4556919999999998,1.4556919999999998,0.0,0.0,0.30049199999999976,0.0,0.28546739999999976,0.0,0.0,0.0,0.0
2025-01-13 10:00:00,diesel_battery,1.108,1.7828439999999999,1.7828439999999999,0.0,0.0,0.6748439999999998,0.0,0.9265691999999994,0.0,0.0,0.0,0.0
2025-01-13 11:00:00,diesel_battery,1.1736,1.988504,1.988504,0.0,0.0,0.8149040000000001,0.0,1.7007279999999994,0.0,0.0,0.0,0.0
2025-01-13 12:00:00,diesel_battery,1.2229,2.058672,2.058672,0.0,0.0,0.835772,0.0,2.494711399999999,0.0,0.0,0.0,0.0
2025-01-13 13:00:00,diesel_battery,1.1276,1.988504,1.988504,0.0,0.0,0.8609040000000001,0.0,3.3125701999999992,0.0,0.0,0.0,0.0
2025-01-13 14:00:00,diesel_battery,1.2214,1.7828439999999999,1.7828439999999999,0.0,0.0,0.5614439999999998,0.0,3.845941999999999,0.0,0.0,0.0,0.0
2025-01-13 15:00:00,diesel_battery,1.2096,1.4556919999999998,1.4556919999999998,0.0,0.0,0.24609199999999976,0.0,4.079729399999999,0.0,0.0,0.0,0.0
2025-01-13 16:00:00,diesel_battery,1.2576,1.029336,1.029336,0.0,0.22826400000000002,0.0,0.0,4.079729399999999,0.0,0.0,0.0,0.0
2025-01-13 17:00:00,diesel_battery,1.2746,0.532812,0.532812,0.0,0.741788,0.0,0.0,4.079729399999999,0.0,0.0,0.0,0.0
2025-01-13 18:00:00,diesel_battery,1.3477,0.0,-0.0,0.0,1.3477,0.0,0.0,4.079729399999999,0.0,0.0,0.0,0.0
2025-01-13 19:00:00,diesel_battery,1.4357,0.0,-0.0,0.0,1.4357,0.0,0.0,4.079729399999999,0.0,0.0,0.0,0.0
2025-01-13 20:00:00,diesel_battery,1.413,0.0,-0.0,0.0,0.0,0.0,1.413,2.5923609789473674,0.0,0.0,0.0,0.0
2025-01-13 21:00:00,diesel_battery,1.4146,0.0,-0.0,0.0,1.4146,0.0,0.0,2.5923609789473674,0.0,0.0,0.0,0.0
2025-01-13 22:00:00,diesel_battery,1.3276,0.0,-0.0,0.0,1.3276,0.0,0.0,2.5923609789473674,0.0,0.0,0.0,0.0
2025-01-13 23:00:00,diesel_battery,1.2204,0.0,-0.0,0.0,1.2204,0.0,0.0,2.5923609789473674,0.0,0.0,0.0,0.0
2025-01-14 00:00:00,diesel_battery,1.0262,0.0,-0.0,0.0,1.0262,0.0,0.0,2.5923609789473674,0.0,0.0,0.0,0.0
2025-01-14 01:00:00,diesel_battery,0.9912,0.0,-0.0,0.0,0.9912,0.0,0.0,2.5923609789473674,0.0,0.0,0.0,0.0
2025-01-14 02:00:00,diesel_battery,1.0152,0.0,-0.0,0.0,0.0,0.0,1.0152,1.523729399999999,0.0,0.0,0.0,0.0
2025-01-14 03:00:00,diesel_battery,1.0016,0.0,-0.0,0.0,0.0,0.0,1.0016,0.4694136105263149,0.0,0.0,0.0,0.0
2025-01-14 04:00:00,diesel_battery,1.0452,0.0,-0.0,0.0,1.0452,0.0,0.0,0.4694136105263149,0.0,0.0,0.0,0.0
2025-01-14 05:00:00,diesel_battery,1.0611,0.0,-0.0,0.0,1.0611,0.0,0.0,0.4694136105263149,0.0,0.0,0.0,0.0
2025-01-14 06:00:00,diesel_battery,1.1541,0.0,-0.0,0.0,1.1541,0.0,0.0,0.4694136105263149,0.0,0.0,0.0,0.0
2025-01-14 07:00:00,diesel_battery,1.1141,0.42285599999999995,0.42285599999999995,0.0,0.24530107000000095,0.0,0.4459429299999992,0.0,0.0,0.0,0.0,0.0
2025-01-14 08:00:00,diesel_battery,1.1911,0.8169,0.8169,0.0,0.3742000000000001,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-01-14 09:00:00,diesel_battery,1.1616,1.15528,1.15528,0.0,0.006319999999999881,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-01-14 10:00:00,diesel_battery,1.2024,1.4149239999999998,1.4149239999999998,0.0,0.0,0.21252399999999994,0.0,0.20189779999999993,0.0,0.0,0.0,0.0
2025-01-14 11:00:00,diesel_battery,1.1877,1.578136,1.578136,0.0,0.0,0.390436,0.0,0.5728119999999999,0.0,0.0,0.0,0.0
2025-01-14 12:00:00,diesel_battery,1.2264,1.6338,1.6338,0.0,0.0,0.4074,0.0,0.9598419999999999,0.0,0.0,0.0,0.0
2025-01-14 13:00:00,diesel_battery,1.2009,1.578136,1.578136,0.0,0.0,0.3772359999999999,0.0,1.3182161999999997,0.0,0.0,0.0,0.0
2025-01-14 14:00:00,diesel_battery,1.1434,1.4149239999999998,1.4149239999999998,0.0,0.0,0.2715239999999999,0.0,1.5761639999999997,0.0,0.0,0.0,0.0
2025-01-14 15:00:00,diesel_battery,1.2186,1.15528,1.15528,0.0,0.06331999999999982,0.0,0.0,1.5761639999999997,0.0,0.0,0.0,0.0
2025-01-14 16:00:00,diesel_battery,1.2219,0.8169,0.8169,0.0,0.405,0.0,0.0,1.5761639999999997,0.0,0.0,0.0,0.0
2025-01-14 17:00:00,diesel_battery,1.2927,0.42285599999999995,0.42285599999999995,0.0,0.8698440000000001,0.0,0.0,1.5761639999999997,0.0,0.0,0.0,0.0
2025-01-14 18:00:00,diesel_battery,1.4098,0.0,-0.0,0.0,1.4098,0.0,0.0,1.5761639999999997,0.0,0.0,0.0,0.0
2025-01-14 19:00:00,diesel_battery,1.414,0.0,-0.0,0.0,1.0840442000000001,0.0,0.32995579999999985,1.2288421052631577,0.0,0.0,0.0,0.0
2025-01-14 20:00:00,diesel_battery,1.3706,0.0,-0.0,0.0,1.3706,0.0,0.0,1.2288421052631577,0.0,0.0,0.0,0.0
2025-01-14 21:00:00,diesel_battery,1.3236,0.0,-0.0,0.0,1.3236,0.0,0.0,1.2288421052631577,0.0,0.0,0.0,0.0
2025-01-14 22:00:00,diesel_battery,1.2903,0.0,-0.0,0.0,1.2903,0.0,0.0,1.2288421052631577,0.0,0.0,0.0,0.0
2025-01-14 23:00:00,diesel_battery,1.1674,0.0,-0.0,0.0,0.0,0.0,1.1674,0.0,0.0,0.0,0.0,0.0
2025-01-15 00:00:00,diesel_battery,0.952,0.0,-0.0,0.0,0.952,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-01-15 01:00:00,diesel_battery,0.9878,0.0,-0.0,0.0,0.9878,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2025-01-15 02:00:00,diesel_battery,1.0259,0.0,-0.0,0.0,1.0259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-15 03:00:00,diesel_battery,1.0303,0.0,-0.0,0.0,1.0303,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-01-15 04:00:00,diesel_battery,0.9724,0.0,-0.0,0.0,0.9724,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-01-15 05:00:00,diesel_battery,1.0933,0.0,-0.0,0.0,1.0933,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-01-15 06:00:00,diesel_battery,1.1253,0.0,-0.0,0.0,1.1253,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-01-15 07:00:00,diesel_battery,1.1656,0.5239079999999999,0.5239079999999999,0.0,0.641692,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-01-15 08:00:00,diesel_battery,1.2186,1.012116,1.012116,0.0,0.2064839999999999,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2025-01-15 09:00:00,diesel_battery,1.1023,1.431332,1.431332,0.0,0.0,0.329032,0.0,0.3125804,0.0,0.0,0.0,0.0
2025-01-15 10:00:00,diesel_battery,1.1462,1.7530239999999997,1.7530239999999997,0.0,0.0,0.6068239999999996,0.0,0.8890631999999996,0.0,0.0,0.0,0.0
2025-01-15 11:00:00,diesel_battery,1.1831,1.9552399999999999,1.9552399999999999,0.0,0.0,0.7721399999999998,0.0,1.6225961999999994,0.0,0.0,0.0,0.0
2025-01-15 12:00:00,diesel_battery,1.1175,2.024232,2.024232,0.0,0.0,0.9067320000000001,0.0,2.4839915999999995,0.0,0.0,0.0,0.0
2025-01-15 13:00:00,diesel_battery,1.2255,1.9552399999999999,1.9552399999999999,0.0,0.0,0.7297399999999998,0.0,3.1772445999999994,0.0,0.0,0.0,0.0
2025-01-15 14:00:00,diesel_battery,1.2064,1.7530239999999997,1.7530239999999997,0.0,0.0,0.5466239999999998,0.0,3.696537399999999,0.0,0.0,0.0,0.0
2025-01-15 15:00:00,diesel_battery,1.2489,1.431332,1.431332,0.0,0.0,0.18243200000000015,0.0,3.869847799999999,0.0,0.0,0.0,0.0
2025-01-15 16:00:00,diesel_battery,1.242,1.012116,1.012116,0.0,0.22988399999999998,0.0,0.0,3.869847799999999,0.0,0.0,0.0,0.0
2025-01-15 17:00:00,diesel_battery,1.3372,0.5239079999999999,0.5239079999999999,0.0,0.813292,0.0,0.0,3.869847799999999,0.0,0.0,0.0,0.0
