timestamp,scenario,load_mw,pv_available_mw,pv_used_mw,pv_curtail_mw,diesel_mw,battery_charge_mw,battery_discharge_mw,battery_soc_mwh,electrolyzer_mw,fuel_cell_mw,h2_inventory_kg,unmet_load_mw
2025-03-04 02:00:00,battery_only,1.0268,0.0,-0.0,0.0,0.0,0.0,0.0,12.51896381578947,0.0,0.0,0.0,1.0268
2025-03-04 03:00:00,battery_only,1.0678,0.0,-0.0,0.0,0.0,0.0,1.0678,11.394963815789469,0.0,0.0,0.0,0.0
2025-03-04 04:00:00,battery_only,1.0818,0.0,-0.0,0.0,0.0,0.0,0.0,11.394963815789469,0.0,0.0,0.0,1.0818
2025-03-04 05:00:00,battery_only,1.1083,0.0,-0.0,0.0,0.0,0.0,0.0,11.394963815789469,0.0,0.0,0.0,1.1083
2025-03-04 06:00:00,battery_only,1.1722,0.0,-0.0,0.0,0.0,0.0,1.1722,10.161069078947364,0.0,0.0,0.0,0.0
2025-03-04 07:00:00,battery_only,1.1776,0.36092,0.36092,0.0,0.0,0.0,0.0,10.161069078947364,0.0,0.0,0.0,0.81668
2025-03-04 08:00:00,battery_only,1.2394,0.6972700000000001,0.6972700000000001,0.0,0.0,0.0,0.0,10.161069078947364,0.0,0.0,0.0,0.54213
2025-03-04 09:00:00,battery_only,1.1926,0.9860899999999999,0.9860899999999999,0.0,0.0,0.0,0.0,10.161069078947364,0.0,0.0,0.0,0.2065100000000002
2025-03-04 10:00:00,battery_only,1.2514,1.2077099999999998,1.2077099999999998,0.0,0.0,0.0,0.0,10.161069078947364,0.0,0.0,0.0,0.04369000000000023
2025-03-04 11:00:00,battery_only,1.1883,1.34701,1.34701,0.0,0.0,0.15871000000000013,0.0,10.311843578947364,0.0,0.0,0.0,0.0
2025-03-04 12:00:00,battery_only,1.2141,1.3945400000000001,1.3945400000000001,0.0,0.0,0.18044000000000016,0.0,10.483261578947365,0.0,0.0,0.0,0.0
2025-03-04 13:00:00,battery_only,1.2246,1.34701,1.34701,0.0,0.0,0.12241000000000013,0.0,10.599551078947366,0.0,0.0,0.0,0.0
2025-03-04 14:00:00,battery_only,1.3113,1.2077099999999998,1.2077099999999998,0.0,0.0,0.0,0.0,10.599551078947366,0.0,0.0,0.0,0.10359000000000007
2025-03-04 15:00:00,battery_only,1.3123,0.9860899999999999,0.9860899999999999,0.0,0.0,0.0,0.0,10.599551078947366,0.0,0.0,0.0,0.3262100000000001
2025-03-04 16:00:00,battery_only,1.344,0.6972700000000001,0.6972700000000001,0.0,0.0,0.0,0.0,10.599551078947366,0.0,0.0,0.0,0.64673
2025-03-04 17:00:00,battery_only,1.431,0.36092,0.36092,0.0,0.0,0.0,0.0,10.599551078947366,0.0,0.0,0.0,1.07008
2025-03-04 18:00:00,battery_only,1.4052,0.0,-0.0,0.0,0.0,0.0,1.4052,9.120393184210524,0.0,0.0,0.0,0.0
2025-03-04 19:00:00,battery_only,1.5221,0.0,-0.0,0.0,0.0,0.0,0.0,9.120393184210524,0.0,0.0,0.0,1.5221
2025-03-04 20:00:00,battery_only,1.603,0.0,-0.0,0.0,0.0,0.0,0.0,9.120393184210524,0.0,0.0,0.0,1.603
2025-03-04 21:00:00,battery_only,1.5022,0.0,-0.0,0.0,0.0,0.0,0.0,9.120393184210524,0.0,0.0,0.0,1.5022
2025-03-04 22:00:00,battery_only,1.4262,0.0,-0.0,0.0,0.0,0.0,1.4262,7.619130026315787,0.0,0.0,0.0,0.0
2025-03-04 23:00:00,battery_only,1.3485,0.0,-0.0,0.0,0.0,0.0,0.0,7.619130026315787,0.0,0.0,0.0,1.3485
2025-03-05 00:00:00,battery_only,1.0578,0.0,-0.0,0.0,0.0,0.0,0.0,7.619130026315787,0.0,0.0,0.0,1.0578
2025-03-05 01:00:00,battery_only,0.9717,0.0,-0.0,0.0,0.0,0.0,0.0,7.619130026315787,0.0,0.0,0.0,0.9717
2025-03-05 02:00:00,battery_only,0.9936,0.0,-0.0,0.0,0.0,0.0,0.0,7.619130026315787,0.0,0.0,0.0,0.9936
2025-03-05 03:00:00,battery_only,1.076,0.0,-0.0,0.0,0.0,0.0,1.076,6.486498447368419,0.0,0.0,0.0,0.0
2025-03-05 04:00:00,battery_only,1.0795,0.0,-0.0,0.0,0.0,0.0,1.0795,5.3501826578947345,0.0,0.0,0.0,0.0
2025-03-05 05:00:00,battery_only,1.1868,0.0,-0.0,0.0,0.0,0.0,0.38404882499999826,4.945920736842105,0.0,0.0,0.0,0.8027511750000018
2025-03-05 06:00:00,battery_only,1.1742,0.0,-0.0,0.0,0.0,0.0,1.1742,3.7099207368421054,0.0,0.0,0.0,0.0
2025-03-05 07:00:00,battery_only,1.1511,0.68523,0.68523,0.0,0.0,0.0,0.0,3.7099207368421054,0.0,0.0,0.0,0.46587
2025-03-05 08:00:00,battery_only,1.1875,1.3237700000000001,1.3237700000000001,0.0,0.0,0.1362700000000001,0.0,3.8393772368421057,0.0,0.0,0.0,0.0
2025-03-05 09:00:00,battery_only,1.1409,1.87208,1.87208,0.0,0.0,0.7311799999999999,0.0,4.5339982368421055,0.0,0.0,0.0,0.0
2025-03-05 10:00:00,battery_only,1.2207,2.29278,2.29278,0.0,0.0,1.0720800000000001,0.0,5.552474236842106,0.0,0.0,0.0,0.0
2025-03-05 11:00:00,battery_only,1.2218,2.5573099999999998,2.5573099999999998,0.0,0.0,1.3355099999999998,0.0,6.821208736842106,0.0,0.0,0.0,0.0
2025-03-05 12:00:00,battery_only,1.2195,2.6475400000000002,2.6475400000000002,0.0,0.0,1.4280400000000002,0.0,8.177846736842106,0.0,0.0,0.0,0.0
2025-03-05 13:00:00,battery_only,1.2821,2.5573099999999998,2.5573099999999998,0.0,0.0,1.2752099999999997,0.0,9.389296236842105,0.0,0.0,0.0,0.0
2025-03-05 14:00:00,battery_only,1.3078,2.29278,2.29278,0.0,0.0,0.98498,0.0,10.325027236842105,0.0,0.0,0.0,0.0
2025-03-05 15:00:00,battery_only,1.2962,1.87208,1.87208,0.0,0.0,0.57588,0.0,10.872113236842106,0.0,0.0,0.0,0.0
2025-03-05 16:00:00,battery_only,1.28,1.3237700000000001,1.3237700000000001,0.0,0.0,0.04377000000000009,0.0,10.913694736842105,0.0,0.0,0.0,0.0
2025-03-05 17:00:00,battery_only,1.4358,0.68523,0.68523,0.0,0.0,0.0,0.75057,10.123621052631579,0.0,0.0,0.0,0.0
2025-03-05 18:00:00,battery_only,1.4977,0.0,-0.0,0.0,0.0,0.0,1.4977,8.547094736842105,0.0,0.0,0.0,0.0
2025-03-05 19:00:00,battery_only,1.5351,0.0,-0.0,0.0,0.0,0.0,0.0,8.547094736842105,0.0,0.0,0.0,1.5351
2025-03-05 20:00:00,battery_only,1.5681,0.0,-0.0,0.0,0.0,0.0,0.0,8.547094736842105,0.0,0.0,0.0,1.5681
2025-03-05 21:00:00,battery_only,1.4581,0.0,-0.0,0.0,0.0,0.0,1.4581,7.012252631578947,0.0,0.0,0.0,0.0
2025-03-05 22:00:00,battery_only,1.4939,0.0,-0.0,0.0,0.0,0.0,0.0,7.012252631578947,0.0,0.0,0.0,1.4939
2025-03-05 23:00:00,battery_only,1.2984,0.0,-0.0,0.0,0.0,0.0,0.0,7.012252631578947,0.0,0.0,0.0,1.2984
2025-03-06 00:00:00,battery_only,1.0539,0.0,-0.0,0.0,0.0,0.0,1.0539,5.902884210526315,0.0,0.0,0.0,0.0
2025-03-06 01:00:00,battery_only,0.9821,0.0,-0.0,0.0,0.0,0.0,0.9821,4.869094736842104,0.0,0.0,0.0,0.0
2025-03-06 02:00:00,battery_only,1.0182,0.0,-0.0,0.0,0.0,0.0,1.0182,3.7973052631578943,0.0,0.0,0.0,0.0
2025-03-06 03:00:00,battery_only,1.1189,0.0,-0.0,0.0,0.0,0.0,1.1189,2.619515789473684,0.0,0.0,0.0,0.0
2025-03-06 04:00:00,battery_only,1.0949,0.0,-0.0,0.0,0.0,0.0,1.0949,1.4669894736842104,0.0,0.0,0.0,0.0
2025-03-06 05:00:00,battery_only,1.172,0.0,-0.0,0.0,0.0,0.0,0.0,1.4669894736842104,0.0,0.0,0.0,1.172
2025-03-06 06:00:00,battery_only,1.193,0.0,-0.0,0.0,0.0,0.0,1.193,0.21119999999999992,0.0,0.0,0.0,0.0
2025-03-06 07:00:00,battery_only,1.212,1.01136,1.01136,0.0,0.0,0.0,0.20063999999999993,0.0,0.0,0.0,0.0,0.0
2025-03-06 08:00:00,battery_only,1.2755,1.9538399999999998,1.9538399999999998,0.0,0.0,0.6783399999999997,0.0,0.6444229999999997,0.0,0.0,0.0,0.0
2025-03-06 09:00:00,battery_only,1.2242,2.76311,2.76311,0.0,0.0,1.5389100000000002,0.0,2.1063875,0.0,0.0,0.0,0.0
2025-03-06 10:00:00,battery_only,1.1705,3.38415,3.3705000000000003,0.013649999999999718,0.0,2.2,0.0,4.1963875,0.0,0.0,0.0,0.0
2025-03-06 11:00:00,battery_only,1.2022,3.77447,3.4022,0.3722699999999999,0.0,2.2,0.0,6.2863875,0.0,0.0,0.0,0.0
2025-03-06 12:00:00,battery_only,1.2526,3.9076799999999996,3.4526000000000003,0.45507999999999926,0.0,2.2,0.0,8.3763875,0.0,0.0,0.0,0.0
2025-03-06 13:00:00,battery_only,1.26,3.77447,3.46,0.31447,0.0,2.2,0.0,10.4663875,0.0,0.0,0.0,0.0
2025-03-06 14:00:00,battery_only,1.2163,3.38415,3.38415,0.0,0.0,2.16785,0.0,12.525845,0.0,0.0,0.0,0.0
2025-03-06 15:00:00,battery_only,1.2784,2.76311,2.76311,0.0,0.0,1.4847100000000002,0.0,13.9363195,0.0,0.0,0.0,0.0
2025-03-06 16:00:00,battery_only,1.3329,1.9538399999999998,1.9538399999999998,0.0,0.0,0.6209399999999998,0.0,14.5262125,0.0,0.0,0.0,0.0
2025-03-06 17:00:00,battery_only,1.4029,1.01136,1.01136,0.0,0.0,0.0,0.39154,14.114065131578947,0.0,0.0,0.0,0.0
2025-03-06 18:00:00,battery_only,1.4318,0.0,-0.0,0.0,0.0,0.0,0.0,14.114065131578947,0.0,0.0,0.0,1.4318
2025-03-06 19:00:00,battery_only,1.5033,0.0,-0.0,0.0,0.0,0.0,1.5033,12.531644078947368,0.0,0.0,0.0,0.0
2025-03-06 20:00:00,battery_only,1.5092,0.0,-0.0,0.0,0.0,0.0,1.5092,10.9430125,0.0,0.0,0.0,0.0
2025-03-06 21:00:00,battery_only,1.526,0.0,-0.0,0.0,0.0,0.0,0.0,10.9430125,0.0,0.0,0.0,1.526
2025-03-06 22:00:00,battery_only,1.4532,0.0,-0.0,0.0,0.0,0.0,1.4532,9.413328289473684,0.0,0.0,0.0,0.0
2025-03-06 23:00:00,battery_only,1.3265,0.0,-0.0,0.0,0.0,0.0,1.3265,8.0170125,0.0,0.0,0.0,0.0
2025-03-07 00:00:00,battery_only,1.0181,0.0,-0.0,0.0,0.0,0.0,0.0,8.0170125,0.0,0.0,0.0,1.0181
2025-03-07 01:00:00,battery_only,1.0408,0.0,-0.0,0.0,0.0,0.0,1.0408,6.921433552631579,0.0,0.0,0.0,0.0
2025-03-07 02:00:00,battery_only,1.0225,0.0,-0.0,0.0,0.0,0.0,1.0225,5.845117763157895,0.0,0.0,0.0,0.0
2025-03-07 03:00:00,battery_only,1.0339,0.0,-0.0,0.0,0.0,0.0,1.0339,4.756801973684211,0.0,0.0,0.0,0.0
2025-03-07 04:00:00,battery_only,1.0737,0.0,-0.0,0.0,0.0,0.0,1.0737,3.6265914473684213,0.0,0.0,0.0,0.0
2025-03-07 05:00:00,battery_only,1.1246,0.0,-0.0,0.0,0.0,0.0,1.1246,2.442801973684211,0.0,0.0,0.0,0.0
2025-03-07 06:00:00,battery_only,1.1478,0.0,-0.0,0.0,0.0,0.0,1.1478,1.2345914473684214,0.0,0.0,0.0,0.0
2025-03-07 07:00:00,battery_only,1.2215,1.19532,1.19532,0.0,0.0,0.0,0.026180000000000092,1.2070335526315792,0.0,0.0,0.0,0.0
2025-03-07 08:00:00,battery_only,1.2551,2.30916,2.30916,0.0,0.0,1.0540599999999998,0.0,2.2083905526315792,0.0,0.0,0.0,0.0
2025-03-07 09:00:00,battery_only,1.1804,3.26564,3.26564,0.0,0.0,2.0852399999999998,0.0,4.189368552631579,0.0,0.0,0.0,0.0
2025-03-07 10:00:00,battery_only,1.2308,3.9995900000000004,3.4308,0.5687900000000004,0.0,2.2,0.0,6.279368552631579,0.0,0.0,0.0,0.0
2025-03-07 11:00:00,battery_only,1.2222,4.46096,3.4222,1.03876,0.0,2.2,0.0,8.369368552631578,0.0,0.0,0.0,0.0
2025-03-07 12:00:00,battery_only,1.2463,4.61832,3.4463,1.1720199999999998,0.0,2.2,0.0,10.459368552631577,0.0,0.0,0.0,0.0
2025-03-07 13:00:00,battery_only,1.2471,4.46096,3.4471000000000003,1.0138599999999998,0.0,2.2,0.0,12.549368552631577,0.0,0.0,0.0,0.0
2025-03-07 14:00:00,battery_only,1.2208,3.9995900000000004,3.4208000000000003,0.5787900000000001,0.0,2.2,0.0,14.639368552631577,0.0,0.0,0.0,0.0
2025-03-07 15:00:00,battery_only,1.2612,3.26564,3.26564,0.0,0.0,2.0044399999999998,0.0,16.543586552631577,0.0,0.0,0.0,0.0
2025-03-07 16:00:00,battery_only,1.3544,2.30916,2.30916,0.0,0.0,0.9547599999999998,0.0,17.45060855263158,0.0,0.0,0.0,0.0
2025-03-07 17:00:00,battery_only,1.4515,1.19532,1.19532,0.0,0.0,0.0,0.2561800000000001,17.180945394736842,0.0,0.0,0.0,0.0
2025-03-07 18:00:00,battery_only,1.4038,0.0,-0.0,0.0,0.0,0.0,1.4038,15.703261184210525,0.0,0.0,0.0,0.0
2025-03-07 19:00:00,battery_only,1.5379,0.0,-0.0,0.0,0.0,0.0,1.5379,14.084419078947368,0.0,0.0,0.0,0.0
2025-03-07 20:00:00,battery_only,1.5769,0.0,-0.0,0.0,0.0,0.0,1.5769,12.424524342105263,0.0,0.0,0.0,0.0
2025-03-07 21:00:00,battery_only,1.4946,0.0,-0.0,0.0,0.0,0.0,0.0,12.424524342105263,0.0,0.0,0.0,1.4946
2025-03-07 22:00:00,battery_only,1.445,0.0,-0.0,0.0,0.0,0.0,1.445,10.903471710526315,0.0,0.0,0.0,0.0
2025-03-07 23:00:00,battery_only,1.3085,0.0,-0.0,0.0,0.0,0.0,1.3085,9.526103289473683,0.0,0.0,0.0,0.0
2025-03-08 00:00:00,battery_only,1.0364,0.0,-0.0,0.0,0.0,0.0,1.0364,8.43515592105263,0.0,0.0,0.0,0.0
2025-03-08 01:00:00,battery_only,0.9944,0.0,-0.0,0.0,0.0,0.0,0.9944,7.388419078947367,0.0,0.0,0.0,0.0
2025-03-08 02:00:00,battery_only,0.9837,0.0,-0.0,0.0,0.0,0.0,0.9837,6.352945394736841,0.0,0.0,0.0,0.0
2025-03-08 03:00:00,battery_only,1.1108,0.0,-0.0,0.0,0.0,0.0,1.1108,5.183682236842104,0.0,0.0,0.0,0.0
2025-03-08 04:00:00,battery_only,1.0819,0.0,-0.0,0.0,0.0,0.0,1.0819,4.044840131578947,0.0,0.0,0.0,0.0
2025-03-08 05:00:00,battery_only,1.1403,0.0,-0.0,0.0,0.0,0.0,1.1403,2.844524342105262,0.0,0.0,0.0,0.0
2025-03-08 06:00:00,battery_only,1.1504,0.0,-0.0,0.0,0.0,0.0,1.1504,1.6335769736842096,0.0,0.0,0.0,0.0
2025-03-08 07:00:00,battery_only,1.1796,1.08185,1.08185,0.0,0.0,0.0,0.09775,1.5306822368421042,0.0,0.0,0.0,0.0
2025-03-08 08:00:00,battery_only,1.2351,2.0899199999999998,2.0899199999999998,0.0,0.0,0.8548199999999997,0.0,2.342761236842104,0.0,0.0,0.0,0.0
2025-03-08 09:00:00,battery_only,1.2186,2.95561,2.95561,0.0,0.0,1.7370100000000002,0.0,3.992920736842104,0.0,0.0,0.0,0.0
2025-03-08 10:00:00,battery_only,1.2525,3.61984,3.4525,0.16733999999999982,0.0,2.2,0.0,6.082920736842103,0.0,0.0,0.0,0.0
2025-03-08 11:00:00,battery_only,1.2546,4.03739,3.4546,0.5827900000000001,0.0,2.2,0.0,8.172920736842103,0.0,0.0,0.0,0.0
2025-03-08 12:00:00,battery_only,1.2557,4.1798399999999996,3.4557,0.7241399999999993,0.0,2.2,0.0,10.262920736842103,0.0,0.0,0.0,0.0
2025-03-08 13:00:00,battery_only,1.2656,4.03739,3.4656000000000002,0.57179,0.0,2.2,0.0,12.352920736842103,0.0,0.0,0.0,0.0
2025-03-08 14:00:00,battery_only,1.3322,3.61984,3.5322000000000005,0.0876399999999995,0.0,2.2,0.0,14.442920736842103,0.0,0.0,0.0,0.0
2025-03-08 15:00:00,battery_only,1.2777,2.95561,2.95561,0.0,0.0,1.67791,0.0,16.0369352368421,0.0,0.0,0.0,0.0
2025-03-08 16:00:00,battery_only,1.3617,2.0899199999999998,2.0899199999999998,0.0,0.0,0.7282199999999999,0.0,16.7287442368421,0.0,0.0,0.0,0.0
2025-03-08 17:00:00,battery_only,1.4654,1.08185,1.08185,0.0,0.0,0.0,0.38355000000000006,16.325007394736836,0.0,0.0,0.0,0.0
2025-03-08 18:00:00,battery_only,1.5344,0.0,-0.0,0.0,0.0,0.0,1.5344,14.709849499999994,0.0,0.0,0.0,0.0
2025-03-08 19:00:00,battery_only,1.487,0.0,-0.0,0.0,0.0,0.0,1.487,13.144586342105256,0.0,0.0,0.0,0.0
2025-03-08 20:00:00,battery_only,1.535,0.0,-0.0,0.0,0.0,0.0,1.535,11.528796868421047,0.0,0.0,0.0,0.0
2025-03-08 21:00:00,battery_only,1.5577,0.0,-0.0,0.0,0.0,0.0,1.5577,9.889112657894731,0.0,0.0,0.0,0.0
2025-03-08 22:00:00,battery_only,1.454,0.0,-0.0,0.0,0.0,0.0,1.454,8.358586342105259,0.0,0.0,0.0,0.0
2025-03-08 23:00:00,battery_only,1.349,0.0,-0.0,0.0,0.0,0.0,0.0,8.358586342105259,0.0,0.0,0.0,1.349
2025-03-09 00:00:00,battery_only,1.034,0.0,-0.0,0.0,0.0,0.0,1.034,7.270165289473679,0.0,0.0,0.0,0.0
2025-03-09 01:00:00,battery_only,1.0344,0.0,-0.0,0.0,0.0,0.0,1.0344,6.181323184210521,0.0,0.0,0.0,0.0
2025-03-09 02:00:00,battery_only,1.0681,0.0,-0.0,0.0,0.0,0.0,1.0681,5.0570073947368375,0.0,0.0,0.0,0.0
2025-03-09 03:00:00,battery_only,1.0729,0.0,-0.0,0.0,0.0,0.0,1.0729,3.927638973684206,0.0,0.0,0.0,0.0
2025-03-09 04:00:00,battery_only,1.1131,0.0,-0.0,0.0,0.0,0.0,0.0,3.927638973684206,0.0,0.0,0.0,1.1131
2025-03-09 05:00:00,battery_only,1.1584,0.0,-0.0,0.0,0.0,0.0,1.1584,2.7082705526315745,0.0,0.0,0.0,0.0
2025-03-09 06:00:00,battery_only,1.1743,0.0,-0.0,0.0,0.0,0.0,1.1743,1.4721652894736799,0.0,0.0,0.0,0.0
2025-03-09 07:00:00,battery_only,1.2445,1.16893,1.16893,0.0,0.0,0.0,0.07556999999999992,1.3926179210526273,0.0,0.0,0.0,0.0
2025-03-09 08:00:00,battery_only,1.3393,2.25827,2.25827,0.0,0.0,0.9189700000000001,0.0,2.265639421052627,0.0,0.0,0.0,0.0
2025-03-09 09:00:00,battery_only,1.1848,3.1936799999999996,3.1936799999999996,0.0,0.0,2.0088799999999996,0.0,4.174075421052627,0.0,0.0,0.0,0.0
2025-03-09 10:00:00,battery_only,1.2514,3.9114600000000004,3.4514000000000005,0.4600599999999999,0.0,2.2,0.0,6.264075421052627,0.0,0.0,0.0,0.0
2025-03-09 11:00:00,battery_only,1.215,4.36261,3.415,0.9476100000000001,0.0,2.2,0.0,8.354075421052627,0.0,0.0,0.0,0.0
2025-03-09 12:00:00,battery_only,1.265,4.51654,3.465,1.0515400000000001,0.0,2.2,0.0,10.444075421052627,0.0,0.0,0.0,0.0
2025-03-09 13:00:00,battery_only,1.2599,4.36261,3.4599,0.9027099999999999,0.0,2.2,0.0,12.534075421052627,0.0,0.0,0.0,0.0
2025-03-09 14:00:00,battery_only,1.3055,3.9114600000000004,3.5055000000000005,0.4059599999999999,0.0,2.2,0.0,14.624075421052627,0.0,0.0,0.0,0.0
2025-03-09 15:00:00,battery_only,1.354,3.1936799999999996,3.1936799999999996,0.0,0.0,1.8396799999999995,0.0,16.371771421052628,0.0,0.0,0.0,0.0
2025-03-09 16:00:00,battery_only,1.3709,2.25827,2.25827,0.0,0.0,0.88737,0.0,17.214772921052628,0.0,0.0,0.0,0.0
2025-03-09 17:00:00,battery_only,1.4662,1.16893,1.16893,0.0,0.0,0.0,0.2972699999999999,16.901857131578943,0.0,0.0,0.0,0.0
2025-03-09 18:00:00,battery_only,1.4104,0.0,-0.0,0.0,0.0,0.0,1.4104,15.417225552631574,0.0,0.0,0.0,0.0
2025-03-09 19:00:00,battery_only,1.5928,0.0,-0.0,0.0,0.0,0.0,1.5928,13.740593973684206,0.0,0.0,0.0,0.0
2025-03-09 20:00:00,battery_only,1.5597,0.0,-0.0,0.0,0.0,0.0,1.5597,12.098804499999995,0.0,0.0,0.0,0.0
2025-03-09 21:00:00,battery_only,1.5487,0.0,-0.0,0.0,0.0,0.0,1.5487,10.468593973684206,0.0,0.0,0.0,0.0
2025-03-09 22:00:00,battery_only,1.3955,0.0,-0.0,0.0,0.0,0.0,1.3955,8.999646605263154,0.0,0.0,0.0,0.0
2025-03-09 23:00:00,battery_only,1.3151,0.0,-0.0,0.0,0.0,0.0,1.3151,7.61533081578947,0.0,0.0,0.0,0.0
2025-03-10 00:00:00,battery_only,1.0373,0.0,-0.0,0.0,0.0,0.0,0.47151427499999665,7.119,0.0,0.0,0.0,0.5657857250000035
2025-03-10 01:00:00,battery_only,1.0378,0.0,-0.0,0.0,0.0,0.0,1.0378,6.026578947368421,0.0,0.0,0.0,0.0
2025-03-10 02:00:00,battery_only,1.0597,0.0,-0.0,0.0,0.0,0.0,1.0597,4.911105263157895,0.0,0.0,0.0,0.0
2025-03-10 03:00:00,battery_only,1.1077,0.0,-0.0,0.0,0.0,0.0,1.1077,3.7451052631578943,0.0,0.0,0.0,0.0
2025-03-10 04:00:00,battery_only,1.0493,0.0,-0.0,0.0,0.0,0.0,1.0493,2.6405789473684207,0.0,0.0,0.0,0.0
2025-03-10 05:00:00,battery_only,1.1793,0.0,-0.0,0.0,0.0,0.0,1.1793,1.3992105263157892,0.0,0.0,0.0,0.0
2025-03-10 06:00:00,battery_only,1.1883,0.0,-0.0,0.0,0.0,0.0,1.1883,0.14836842105263148,0.0,0.0,0.0,0.0
2025-03-10 07:00:00,battery_only,1.2116,1.07065,1.07065,0.0,0.0,0.0,0.1409499999999999,0.0,0.0,0.0,0.0,0.0
2025-03-10 08:00:00,battery_only,1.1844,2.06836,2.06836,0.0,0.0,0.8839600000000003,0.0,0.8397620000000002,0.0,0.0,0.0,0.0
2025-03-10 09:00:00,battery_only,1.2516,2.92509,2.92509,0.0,0.0,1.67349,0.0,2.4295775,0.0,0.0,0.0,0.0
2025-03-10 10:00:00,battery_only,1.1526,3.58246,3.3526000000000002,0.22985999999999995,0.0,2.2,0.0,4.5195775000000005,0.0,0.0,0.0,0.0
2025-03-10 11:00:00,battery_only,1.2532,3.99574,3.4532000000000003,0.5425399999999998,0.0,2.2,0.0,6.6095775,0.0,0.0,0.0,0.0
2025-03-10 12:00:00,battery_only,1.1878,4.13672,3.3878000000000004,0.74892,0.0,2.2,0.0,8.6995775,0.0,0.0,0.0,0.0
2025-03-10 13:00:00,battery_only,1.2515,3.99574,3.4515000000000002,0.5442399999999998,0.0,2.2,0.0,10.7895775,0.0,0.0,0.0,0.0
2025-03-10 14:00:00,battery_only,1.2673,3.58246,3.4673000000000003,0.11515999999999993,0.0,2.2,0.0,12.8795775,0.0,0.0,0.0,0.0
2025-03-10 15:00:00,battery_only,1.345,2.92509,2.92509,0.0,0.0,1.58009,0.0,14.380663,0.0,0.0,0.0,0.0
2025-03-10 16:00:00,battery_only,1.3495,2.06836,2.06836,0.0,0.0,0.7188600000000003,0.0,15.06358,0.0,0.0,0.0,0.0
2025-03-10 17:00:00,battery_only,1.3946,1.07065,1.07065,0.0,0.0,0.0,0.0,15.06358,0.0,0.0,0.0,0.32394999999999996
2025-03-10 18:00:00,battery_only,1.4647,0.0,-0.0,0.0,0.0,0.0,0.0,15.06358,0.0,0.0,0.0,1.4647
2025-03-10 19:00:00,battery_only,1.5726,0.0,-0.0,0.0,0.0,0.0,1.5726,13.408211578947368,0.0,0.0,0.0,0.0
2025-03-10 20:00:00,battery_only,1.5563,0.0,-0.0,0.0,0.0,0.0,1.5563,11.770001052631578,0.0,0.0,0.0,0.0
2025-03-10 21:00:00,battery_only,1.4888,0.0,-0.0,0.0,0.0,0.0,1.4888,10.202843157894737,0.0,0.0,0.0,0.0
2025-03-10 22:00:00,battery_only,1.4203,0.0,-0.0,0.0,0.0,0.0,1.4203,8.70779052631579,0.0,0.0,0.0,0.0
2025-03-10 23:00:00,battery_only,1.2817,0.0,-0.0,0.0,0.0,0.0,1.2817,7.358632631578948,0.0,0.0,0.0,0.0
2025-03-11 00:00:00,battery_only,1.0458,0.0,-0.0,0.0,0.0,0.0,0.0,7.358632631578948,0.0,0.0,0.0,1.0458
2025-03-11 01:00:00,battery_only,0.9832,0.0,-0.0,0.0,0.0,0.0,0.0,7.358632631578948,0.0,0.0,0.0,0.9832
2025-03-11 02:00:00,battery_only,1.0754,0.0,-0.0,0.0,0.0,0.0,1.0754,6.226632631578949,0.0,0.0,0.0,0.0
2025-03-11 03:00:00,battery_only,1.0775,0.0,-0.0,0.0,0.0,0.0,0.0,6.226632631578949,0.0,0.0,0.0,1.0775
2025-03-11 04:00:00,battery_only,1.1847,0.0,-0.0,0.0,0.0,0.0,1.1847,4.979580000000001,0.0,0.0,0.0,0.0
2025-03-11 05:00:00,battery_only,1.1123,0.0,-0.0,0.0,0.0,0.0,1.1123,3.8087378947368435,0.0,0.0,0.0,0.0
2025-03-11 06:00:00,battery_only,1.1854,0.0,-0.0,0.0,0.0,0.0,1.1854,2.560948421052633,0.0,0.0,0.0,0.0
2025-03-11 07:00:00,battery_only,1.2788,1.43829,1.43829,0.0,0.0,0.15949000000000013,0.0,2.712463921052633,0.0,0.0,0.0,0.0
2025-03-11 08:00:00,battery_only,1.2734,2.7786500000000003,2.7786500000000003,0.0,0.0,1.5052500000000002,0.0,4.142451421052633,0.0,0.0,0.0,0.0
2025-03-11 09:00:00,battery_only,1.2126,3.92959,3.4126000000000003,0.5169899999999998,0.0,2.2,0.0,6.232451421052633,0.0,0.0,0.0,0.0
2025-03-11 10:00:00,battery_only,1.2402,4.81271,3.4402,1.3725100000000001,0.0,2.2,0.0,8.322451421052634,0.0,0.0,0.0,0.0
2025-03-11 11:00:00,battery_only,1.2324,5.3678799999999995,3.4324000000000003,1.9354799999999992,0.0,2.2,0.0,10.412451421052634,0.0,0.0,0.0,0.0
2025-03-11 12:00:00,battery_only,1.2472,5.55723,3.4472000000000005,2.110029999999999,0.0,2.2,0.0,12.502451421052633,0.0,0.0,0.0,0.0
2025-03-11 13:00:00,battery_only,1.2272,5.3678799999999995,3.4272,1.9406799999999995,0.0,2.2,0.0,14.592451421052633,0.0,0.0,0.0,0.0
2025-03-11 14:00:00,battery_only,1.269,4.81271,3.4690000000000003,1.3437099999999997,0.0,2.2,0.0,16.682451421052633,0.0,0.0,0.0,0.0
2025-03-11 15:00:00,battery_only,1.2528,3.92959,3.4528,0.47679000000000027,0.0,2.2,0.0,18.772451421052633,0.0,0.0,0.0,0.0
